<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes valueOf(java.lang.String)>/fresh-null-assign/0	<class simplejavacalculator.Calculator$MonoOperatorModes>	10
<simplejavacalculator.UI: void <init>()>/assign/50	<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/16	1
<simplejavacalculator.UI: void <init>()>/assign/50	<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/16	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/21	*	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/21	-	10
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/fresh-null-assign/2	squareRoot	10
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/fresh-null-assign/2	"<<\\""\\"">>"	1
new_var_636	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/new simplejavacalculator.Calculator$MonoOperatorModes/6	1
<simplejavacalculator.SimpleJavaCalculator: void main(java.lang.String[])>/assign/1	<simplejavacalculator.SimpleJavaCalculator: void main(java.lang.String[])>/new simplejavacalculator.UI/0	1
<simplejavacalculator.SimpleJavaCalculator: void main(java.lang.String[])>/assign/1	<simplejavacalculator.SimpleJavaCalculator: void main(java.lang.String[])>/new simplejavacalculator.UI/0	10
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/fresh-null-assign/10	xpowerofy	1
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/fresh-null-assign/10	xpowerofy	10
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/fresh-null-assign/0	normal	1
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/fresh-null-assign/0	normal	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/17	<simplejavacalculator.UI: void <init>()>/new javax.swing.JTextArea/0	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/17	Consolas	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/2	2	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/2	2	10
<simplejavacalculator.UI: void <init>()>/assign/42	<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/8	1
<simplejavacalculator.UI: void <init>()>/assign/42	<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/8	10
<simplejavacalculator.UI: void <init>()>/assign/35	<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/1	1
<simplejavacalculator.UI: void <init>()>/assign/35	<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/1	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/12	square	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/12	Consolas	10
<simplejavacalculator.UI: void <init>()>/assign/3	<simplejavacalculator.UI: void <init>()>/new simplejavacalculator.BufferedImageCustom/0	1
<simplejavacalculator.UI: void <init>()>/assign/3	<simplejavacalculator.UI: void <init>()>/new simplejavacalculator.BufferedImageCustom/0	10
<simplejavacalculator.UI: void <init>()>/assign/17	<simplejavacalculator.UI: void <init>()>/new java.awt.FlowLayout/4	1
