<simplejavacalculator.UI: void <init>()>/write-array-idx/3	<simplejavacalculator.UI: void <init>()>/$stack2
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/write-array-idx/3	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stack9
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/write-array-idx/4	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stack9
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/write-array-idx/6	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stack9
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/write-array-idx/5	<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/$stack6
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/write-array-idx/1	<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/$stack6
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/write-array-idx/2	<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/$stack6
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/write-array-idx/3	<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/$stack6
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/write-array-idx/0	<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/$stack6
<simplejavacalculator.UI: void <init>()>/write-array-idx/10	<simplejavacalculator.UI: void <init>()>/$stack48
<simplejavacalculator.UI: void <init>()>/write-array-idx/7	<simplejavacalculator.UI: void <init>()>/$stack2
<simplejavacalculator.UI: void <init>()>/write-array-idx/5	<simplejavacalculator.UI: void <init>()>/$stack2
<simplejavacalculator.UI: void <init>()>/write-array-idx/1	<simplejavacalculator.UI: void <init>()>/$stack2
<simplejavacalculator.UI: void <init>()>/write-array-idx/0	<simplejavacalculator.UI: void <init>()>/$stack2
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/write-array-idx/2	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stack9
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/write-array-idx/5	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stack9
<simplejavacalculator.UI: void <init>()>/write-array-idx/9	<simplejavacalculator.UI: void <init>()>/$stack2
<simplejavacalculator.UI: void <init>()>/write-array-idx/8	<simplejavacalculator.UI: void <init>()>/$stack2
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/write-array-idx/0	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stack9
<simplejavacalculator.UI: void <init>()>/write-array-idx/2	<simplejavacalculator.UI: void <init>()>/$stack2
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/write-array-idx/8	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stack9
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/write-array-idx/1	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stack9
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/write-array-idx/4	<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/$stack6
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/write-array-idx/7	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stack9
<simplejavacalculator.UI: void <init>()>/write-array-idx/4	<simplejavacalculator.UI: void <init>()>/$stack2
<simplejavacalculator.UI: void <init>()>/write-array-idx/6	<simplejavacalculator.UI: void <init>()>/$stack2
