<simplejavacalculator.UI: void <init>()>/write-array-idx/3	<simplejavacalculator.UI: void <init>()>/$stringconstant3
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/write-array-idx/3	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stack13
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/write-array-idx/4	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stack14
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/write-array-idx/6	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stack16
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/write-array-idx/5	<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/$stack12
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/write-array-idx/1	<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/$stack8
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/write-array-idx/2	<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/$stack9
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/write-array-idx/3	<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/$stack10
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/write-array-idx/0	<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/$stack7
<simplejavacalculator.UI: void <init>()>/write-array-idx/10	<simplejavacalculator.UI: void <init>()>/$stack47
<simplejavacalculator.UI: void <init>()>/write-array-idx/7	<simplejavacalculator.UI: void <init>()>/$stringconstant7
<simplejavacalculator.UI: void <init>()>/write-array-idx/5	<simplejavacalculator.UI: void <init>()>/$stringconstant5
<simplejavacalculator.UI: void <init>()>/write-array-idx/1	<simplejavacalculator.UI: void <init>()>/$stringconstant1
<simplejavacalculator.UI: void <init>()>/write-array-idx/0	<simplejavacalculator.UI: void <init>()>/$stringconstant0
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/write-array-idx/2	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stack12
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/write-array-idx/5	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stack15
<simplejavacalculator.UI: void <init>()>/write-array-idx/9	<simplejavacalculator.UI: void <init>()>/$stringconstant9
<simplejavacalculator.UI: void <init>()>/write-array-idx/8	<simplejavacalculator.UI: void <init>()>/$stringconstant8
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/write-array-idx/0	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stack10
<simplejavacalculator.UI: void <init>()>/write-array-idx/2	<simplejavacalculator.UI: void <init>()>/$stringconstant2
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/write-array-idx/8	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stack18
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/write-array-idx/1	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stack11
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/write-array-idx/4	<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/$stack11
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/write-array-idx/7	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stack17
<simplejavacalculator.UI: void <init>()>/write-array-idx/4	<simplejavacalculator.UI: void <init>()>/$stringconstant4
<simplejavacalculator.UI: void <init>()>/write-array-idx/6	<simplejavacalculator.UI: void <init>()>/$stringconstant6
