<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/assign/23	new_var_6	1
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/assign/23	%	10
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/assign/12	new_var_3	1
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/assign/12	/	10
<simplejavacalculator.UI: void init()>/assign/6	new_var_0	1
<simplejavacalculator.UI: void init()>/assign/6	+	10
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/assign/2	cmpl	0
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/assign/9	new_var_1	1
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/assign/9	-	10
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/assign/13	new_var_2	1
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/assign/13	*	10
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/assign/42	new_var_3	1
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/assign/42	/	10
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/assign/17	new_var_3	1
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/assign/17	/	10
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/assign/21	cmpl	0
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/assign/5	new_var_0	1
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/assign/5	+	10
<simplejavacalculator.UI: void init()>/assign/57	new_var_0	1
<simplejavacalculator.UI: void init()>/assign/57	+	10
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/assign/28	new_var_6	1
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/assign/28	%	10
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/assign/32	cmpl	0
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/assign/29	cmpl	0
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/assign/24	cmpl	0
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/assign/31	new_var_6	1
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/assign/31	%	10
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/8	new_var_0	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/8	+	10
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/assign/5	new_var_2	1
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/assign/5	*	10
<simplejavacalculator.UI: void <init>()>/assign/34	new_var_0	1
<simplejavacalculator.UI: void <init>()>/assign/34	+	10
