	
1	1
40	40
12	12
0	0
9	9
16	16
19	19
3	3
11	11
15	15
22	22
75	75
17	17
20	20
23	23
51	51
43	43
24	24
41	41
34	34
26	26
14	14
8	8
36	36
5	5
7	7
10	10
18	18
6	6
13	13
56	56
61	61
44	44
33	33
21	21
30	30
2	2
4	4
32	32
25	25
28	28
java.io.IOException	java.io.IOException
<Cat: Cat getParent()>/return/0	<Cat: Cat getParent()>/return/0
<Animal: Animal playWith(Animal)>/return/0	<Animal: Animal playWith(Animal)>/return/0
<java.io.PrintStream: void println(java.lang.String)>	<java.io.PrintStream: void println(java.lang.String)>
<java.lang.StringBuilder: java.lang.String toString()>	<java.lang.StringBuilder: java.lang.String toString()>
<java.lang.StringBuilder: java.lang.StringBuilder append(java.lang.String)>	<java.lang.StringBuilder: java.lang.StringBuilder append(java.lang.String)>
<java.io.BufferedReader: java.lang.String readLine()>	<java.io.BufferedReader: java.lang.String readLine()>
<Pointer: void test(int)>/goto/0	<Pointer: void test(int)>/goto/0
<Pointer: void morePlay(Cat)>/tmp<Pointer: void morePlay(Cat)>/if/0	<Pointer: void morePlay(Cat)>/tmp<Pointer: void morePlay(Cat)>/if/0
<Pointer: void test(int)>/tmp<Pointer: void test(int)>/if/0	<Pointer: void test(int)>/tmp<Pointer: void test(int)>/if/0
()LCat;	()LCat;
getParent	getParent
setParent	setParent
(LCat;)V	(LCat;)V
morePlay	morePlay
(I)V	(I)V
test	test
(Ljava/lang/Object;)V	(Ljava/lang/Object;)V
sanitize	sanitize
([Ljava/lang/String;)V	([Ljava/lang/String;)V
main	main
(LAnimal;)LAnimal;	(LAnimal;)LAnimal;
playWith	playWith
play	play
()V	()V
void	void
<init>	<init>
bottom_type	bottom_type
java.lang.Object	java.lang.Object
int	int
<Cat: void play()>/return-void/0	<Cat: void play()>/return-void/0
<Cat: void setParent(Cat)>/return-void/0	<Cat: void setParent(Cat)>/return-void/0
<Cat: void <init>()>/return-void/0	<Cat: void <init>()>/return-void/0
<Dog: void play()>/return-void/0	<Dog: void play()>/return-void/0
<Dog: void <init>()>/return-void/0	<Dog: void <init>()>/return-void/0
<Pointer: void morePlay(Cat)>/return-void/1	<Pointer: void morePlay(Cat)>/return-void/1
<Pointer: void morePlay(Cat)>/return-void/0	<Pointer: void morePlay(Cat)>/return-void/0
<Pointer: void test(int)>/return-void/0	<Pointer: void test(int)>/return-void/0
<Pointer: void sanitize(java.lang.Object)>/return-void/0	<Pointer: void sanitize(java.lang.Object)>/return-void/0
<Pointer: void main(java.lang.String[])>/return-void/0	<Pointer: void main(java.lang.String[])>/return-void/0
<Pointer: void <init>()>/return-void/0	<Pointer: void <init>()>/return-void/0
<Animal: void play()>/return-void/0	<Animal: void play()>/return-void/0
<Animal: void <init>()>/return-void/0	<Animal: void <init>()>/return-void/0
<Pointer: void main(java.lang.String[])>/read-field-out/0	<Pointer: void main(java.lang.String[])>/read-field-out/0
<Pointer: void main(java.lang.String[])>/read-field-in/0	<Pointer: void main(java.lang.String[])>/read-field-in/0
