<simplejavacalculator.UI: void parsetoBinary()>/catch java.lang.NumberFormatException/0	<simplejavacalculator.SimpleJavaCalculator: void main(java.lang.String[])>/$stack3	1
<simplejavacalculator.UI: void parsetoBinary()>/catch java.lang.NumberFormatException/0	<simplejavacalculator.UI: void parsetoBinary()>/$stack11	10
<simplejavacalculator.SimpleJavaCalculator: void main(java.lang.String[])>/catch java.lang.Exception/0	<simplejavacalculator.SimpleJavaCalculator: void main(java.lang.String[])>/$stack3	10
