<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/assign/6	0	6
<simplejavacalculator.UI: void <init>()>/assign/1	0	10
<simplejavacalculator.UI: void <init>()>/assign/27	0	10
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/assign/9	0	9
