<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/11	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/15	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/16	0
<simplejavacalculator.SimpleJavaCalculator: void <init>()>/assign/0	0
<simplejavacalculator.UI: void <init>()>/assign/0	0
<simplejavacalculator.Calculator$MonoOperatorModes: void <init>(java.lang.String,int)>/assign/2	0
<simplejavacalculator.Calculator$BiOperatorModes: simplejavacalculator.Calculator$BiOperatorModes valueOf(java.lang.String)>/assign/0	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/72	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/71	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/28	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/52	0
<simplejavacalculator.Calculator: java.lang.Double calculateBi(simplejavacalculator.Calculator$BiOperatorModes,java.lang.Double)>/assign/1	0
<simplejavacalculator.UI: void writer(java.lang.Double)>/assign/0	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/40	0
<simplejavacalculator.UI: void parsetoBinary()>/assign/9	0
<simplejavacalculator.Calculator: java.lang.Double calculateBi(simplejavacalculator.Calculator$BiOperatorModes,java.lang.Double)>/assign/2	0
<simplejavacalculator.UI: void init()>/assign/4	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/55	0
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/assign/0	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/phi-assign/0	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/68	0
<simplejavacalculator.UI: void init()>/assign/0	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/19	0
<simplejavacalculator.Calculator$BiOperatorModes: void <init>(java.lang.String,int)>/assign/0	0
<simplejavacalculator.Calculator$BiOperatorModes: void <init>(java.lang.String,int)>/assign/2	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/32	0
<simplejavacalculator.UI: void init()>/phi-assign/3	0
<simplejavacalculator.UI: java.lang.Double reader()>/assign/2	0
<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes valueOf(java.lang.String)>/assign/0	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/63	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/60	0
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/assign/1	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/56	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/31	0
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/assign/0	0
<simplejavacalculator.UI: void writer(java.lang.Double)>/assign/1	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/20	0
<simplejavacalculator.UI: void init()>/phi-assign/0	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/23	0
<simplejavacalculator.Calculator: java.lang.Double calculateEqual(java.lang.Double)>/assign/0	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/35	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/24	0
<simplejavacalculator.UI: void init()>/phi-assign/1	0
<simplejavacalculator.Calculator$BiOperatorModes: void <init>(java.lang.String,int)>/assign/1	0
<simplejavacalculator.Calculator$MonoOperatorModes: void <init>(java.lang.String,int)>/assign/0	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/1	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/64	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/59	0
<simplejavacalculator.Calculator: java.lang.Double reset()>/assign/0	0
<simplejavacalculator.UI: void init()>/phi-assign/2	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/phi-assign/1	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/36	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/51	0
<simplejavacalculator.SimpleJavaCalculator: void main(java.lang.String[])>/assign/0	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/70	0
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/assign/34	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/0	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/67	0
<simplejavacalculator.UI: java.lang.Double reader()>/assign/0	0
<simplejavacalculator.UI: void init()>/assign/55	0
<simplejavacalculator.UI: void parsetoBinary()>/assign/0	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/48	0
<simplejavacalculator.Calculator: void <init>()>/assign/0	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/6	0
<simplejavacalculator.Calculator: java.lang.Double calculateBi(simplejavacalculator.Calculator$BiOperatorModes,java.lang.Double)>/assign/0	0
<simplejavacalculator.Calculator: java.lang.Double calculateEqual(java.lang.Double)>/assign/1	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/39	0
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/assign/2	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/47	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/27	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/44	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/3	0
<simplejavacalculator.UI: java.lang.Double reader()>/assign/4	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/43	0
<simplejavacalculator.Calculator$MonoOperatorModes: void <init>(java.lang.String,int)>/assign/1	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/12	0
<simplejavacalculator.UI: void <init>()>/assign/30	1
<simplejavacalculator.UI: void <init>()>/assign/30	10
<simplejavacalculator.UI: void <init>()>/phi-assign/1	1
<simplejavacalculator.UI: void <init>()>/phi-assign/1	10
<simplejavacalculator.SimpleJavaCalculator: void main(java.lang.String[])>/assign/2	1
<simplejavacalculator.SimpleJavaCalculator: void main(java.lang.String[])>/assign/2	10
<simplejavacalculator.UI: void <init>()>/phi-assign/0	1
<simplejavacalculator.UI: void <init>()>/phi-assign/0	10
<simplejavacalculator.SimpleJavaCalculator: void main(java.lang.String[])>/assign/4	10
<simplejavacalculator.BufferedImageCustom: void <init>()>/assign/0	10
<simplejavacalculator.BufferedImageCustom: java.awt.Image imageReturn()>/assign/6	10
<simplejavacalculator.BufferedImageCustom: java.awt.Image imageReturn()>/assign/5	10
<simplejavacalculator.BufferedImageCustom: java.awt.Image imageReturn()>/assign/0	10
<simplejavacalculator.BufferedImageCustom: java.awt.Image imageReturn()>/assign/3	10
