<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>	java.lang.Double
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>	java.lang.Double
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>	void
<simplejavacalculator.UI: void <init>()>	void
<simplejavacalculator.UI: void parsetoBinary()>	void
<simplejavacalculator.UI: void writer(java.lang.Double)>	void
<simplejavacalculator.BufferedImageCustom: java.awt.Image imageReturn()>	java.awt.Image
<simplejavacalculator.SimpleJavaCalculator: void main(java.lang.String[])>	void
<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes valueOf(java.lang.String)>	simplejavacalculator.Calculator$MonoOperatorModes
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>	void
<simplejavacalculator.Calculator$BiOperatorModes: simplejavacalculator.Calculator$BiOperatorModes valueOf(java.lang.String)>	simplejavacalculator.Calculator$BiOperatorModes
<simplejavacalculator.Calculator$BiOperatorModes: void <init>(java.lang.String,int)>	void
<simplejavacalculator.UI: void init()>	void
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>	void
<simplejavacalculator.UI: java.lang.Double reader()>	java.lang.Double
<simplejavacalculator.BufferedImageCustom: void <init>()>	void
<simplejavacalculator.SimpleJavaCalculator: void <init>()>	void
<simplejavacalculator.Calculator: void <init>()>	void
<simplejavacalculator.Calculator: java.lang.Double calculateBi(simplejavacalculator.Calculator$BiOperatorModes,java.lang.Double)>	java.lang.Double
<simplejavacalculator.Calculator: java.lang.Double calculateEqual(java.lang.Double)>	java.lang.Double
<simplejavacalculator.Calculator: java.lang.Double reset()>	java.lang.Double
<simplejavacalculator.Calculator$MonoOperatorModes: void <init>(java.lang.String,int)>	void
<simplejavacalculator.Calculator$BiOperatorModes: simplejavacalculator.Calculator$BiOperatorModes[] values()>	simplejavacalculator.Calculator$BiOperatorModes[]
<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes[] values()>	simplejavacalculator.Calculator$MonoOperatorModes[]
