<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/java.lang.Double.doubleValue/3	94	0
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/java.lang.Double.valueOf/2	47	0
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/java.lang.Double.doubleValue/8	106	0
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/simplejavacalculator.Calculator$MonoOperatorModes.<init>/4	26	0
<simplejavacalculator.Calculator: java.lang.Double calculateBi(simplejavacalculator.Calculator$BiOperatorModes,java.lang.Double)>/java.lang.Double.valueOf/1	65	0
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/java.lang.Double.valueOf/2	94	0
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/java.lang.Double.valueOf/3	97	0
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/java.lang.Math.log10/0	113	0
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/java.lang.Double.doubleValue/4	97	0
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/java.lang.Double.doubleValue/3	44	0
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/java.lang.Double.valueOf/0	38	0
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/java.lang.Double.doubleValue/2	91	0
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/simplejavacalculator.Calculator$BiOperatorModes.<init>/4	22	0
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/simplejavacalculator.Calculator$MonoOperatorModes.<init>/5	26	0
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/simplejavacalculator.Calculator$BiOperatorModes.<init>/1	22	0
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/java.lang.Math.sqrt/0	91	0
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/java.lang.Double.doubleValue/1	88	0
<simplejavacalculator.Calculator$BiOperatorModes: void <init>(java.lang.String,int)>/java.lang.Enum.<init>/0	21	0
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/java.lang.Double.valueOf/1	44	0
<simplejavacalculator.Calculator: java.lang.Double reset()>/java.lang.Double.valueOf/0	79	0
<simplejavacalculator.Calculator: void <init>()>/java.lang.Object.<init>/0	19	0
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/java.lang.Math.abs/0	119	0
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/java.lang.Double.doubleValue/10	110	0
<simplejavacalculator.Calculator: java.lang.Double reset()>/java.lang.Double.valueOf/2	83	0
<simplejavacalculator.Calculator: java.lang.Double reset()>/java.lang.Double.valueOf/1	80	0
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/java.lang.Math.sin/0	100	0
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/simplejavacalculator.Calculator$BiOperatorModes.<init>/0	22	0
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/simplejavacalculator.Calculator$MonoOperatorModes.<init>/6	26	0
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/java.lang.Double.doubleValue/13	119	0
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/simplejavacalculator.Calculator$BiOperatorModes.<init>/5	22	0
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/java.lang.Math.tan/0	110	0
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/java.lang.Double.doubleValue/2	38	0
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/simplejavacalculator.Calculator$MonoOperatorModes.<init>/1	26	0
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/java.lang.Double.valueOf/4	53	0
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/java.lang.Double.doubleValue/9	53	0
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/java.lang.Double.valueOf/10	119	0
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/java.lang.Math.pow/0	53	0
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/java.lang.Error.<init>/0	57	0
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/simplejavacalculator.Calculator$BiOperatorModes.<init>/2	22	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.reader/9	268	1
<simplejavacalculator.UI: void <init>()>/javax.swing.ImageIcon.<init>/0	98	1
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/40	190	1
<simplejavacalculator.UI: void <init>()>/javax.swing.BoxLayout.<init>/0	69	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.reader/7	258	1
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/2	145	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.Calculator.calculateEqual/0	293	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/10	272	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JPanel.setLayout/0	69	1
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/16	212	1
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/22	168	1
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/1	125	1
<simplejavacalculator.SimpleJavaCalculator: void main(java.lang.String[])>/simplejavacalculator.UI.<init>/0	22	1
<simplejavacalculator.UI: void init()>/javax.swing.JFrame.setResizable/0	115	1
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/16	161	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/7	257	1
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/27	175	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/13	102	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.reader/13	286	1
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/13	137	1
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/11	156	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.Calculator.calculateMono/7	285	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/5	94	1
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/7	131	1
<simplejavacalculator.UI: void init()>/javax.swing.ImageIcon.getImage/0	309	1
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/17	141	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JPanel.<init>/1	70	1
<simplejavacalculator.UI: void <init>()>/java.awt.FlowLayout.<init>/4	74	1
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/8	152	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/java.awt.event.ActionEvent.getSource/0	328	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JPanel.<init>/5	74	1
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/12	157	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/12	281	1
<simplejavacalculator.UI: void init()>/javax.swing.JTextArea.setFont/0	119	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/1	90	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/9	99	1
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/21	167	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.Calculator.calculateMono/6	281	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/15	293	1
<simplejavacalculator.UI: void parsetoBinary()>/java.lang.NumberFormatException.toString/0	309	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/17	64	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/3	92	1
<simplejavacalculator.UI: void <init>()>/java.awt.Font.<init>/1	83	1
<simplejavacalculator.UI: void <init>()>/java.awt.FlowLayout.<init>/0	70	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.reader/11	278	1
<simplejavacalculator.UI: void parsetoBinary()>/javax.swing.JTextArea.setText/0	326	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.Calculator.calculateMono/0	252	1
<simplejavacalculator.SimpleJavaCalculator: void main(java.lang.String[])>/java.lang.Exception.getMessage/0	220	1
<simplejavacalculator.UI: void init()>/javax.swing.Box.createHorizontalStrut/1	150	1
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/34	183	1
<simplejavacalculator.UI: void init()>/javax.swing.JFrame.setLocationRelativeTo/0	114	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.Calculator.calculateBi/4	244	1
<simplejavacalculator.UI: void parsetoBinary()>/java.lang.Long.toBinaryString/0	309	1
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/2	197	1
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/6	158	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/4	93	1
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/14	209	1
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/3	127	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/13	285	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.Calculator.calculateMono/8	289	1
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/10	134	1
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/17	213	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/6	252	1
<simplejavacalculator.SimpleJavaCalculator: void main(java.lang.String[])>/java.io.PrintStream.println/0	297	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/javax.swing.JTextArea.selectAll/0	304	1
<simplejavacalculator.UI: void parsetoBinary()>/java.lang.StringBuilder.append/1	309	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.reader/1	230	1
<simplejavacalculator.UI: void <init>()>/simplejavacalculator.BufferedImageCustom.imageReturn/0	239	1
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/0	192	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/16	105	1
<simplejavacalculator.UI: void init()>/javax.swing.Box.createHorizontalStrut/3	166	1
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/26	173	1
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/5	149	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JPanel.<init>/8	77	1
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/0	123	1
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/13	172	1
<simplejavacalculator.BufferedImageCustom: java.awt.Image imageReturn()>/java.lang.Object.getClass/0	289	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.reader/4	244	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/14	289	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/4	243	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.Calculator.calculateBi/1	234	1
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/9	153	1
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/11	135	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.reader/3	311	1
<simplejavacalculator.UI: java.lang.Double reader()>/javax.swing.JTextArea.getText/0	318	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/1	230	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/15	104	1
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/25	150	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.Calculator.reset/0	297	1
<simplejavacalculator.UI: void parsetoBinary()>/java.lang.StringBuilder.toString/1	325	1
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/32	181	1
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/5	129	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/10	66	1
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/35	184	1
<simplejavacalculator.UI: void writer(java.lang.Double)>/javax.swing.JTextArea.setText/1	328	1
<simplejavacalculator.UI: void init()>/javax.swing.Box.createHorizontalStrut/4	172	1
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/29	177	1
<simplejavacalculator.UI: void parsetoBinary()>/java.io.PrintStream.println/0	311	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/3	196	1
<simplejavacalculator.UI: void parsetoBinary()>/java.lang.StringBuilder.<init>/0	309	1
<simplejavacalculator.UI: void parsetoBinary()>/java.lang.StringBuilder.append/2	311	1
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/6	130	1
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/14	159	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.Calculator.calculateMono/2	262	1
<simplejavacalculator.UI: void init()>/javax.swing.JFrame.setDefaultCloseOperation/0	116	1
<simplejavacalculator.UI: void parsetoBinary()>/java.lang.StringBuilder.toString/0	311	1
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/2	126	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/javax.swing.JTextArea.replaceSelection/0	224	1
<simplejavacalculator.UI: void init()>/javax.swing.JFrame.setVisible/0	113	1
<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes valueOf(java.lang.String)>/java.lang.Enum.valueOf/0	21	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/7	96	1
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/30	178	1
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/12	207	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JPanel.<init>/7	76	1
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/36	186	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.reader/12	282	1
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/6	201	1
<simplejavacalculator.UI: void writer(java.lang.Double)>/java.lang.Double.isNaN/0	325	1
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/17	163	1
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/3	198	1
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/11	206	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JPanel.<init>/2	71	1
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/28	176	1
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/5	200	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.Calculator.calculateMono/4	272	1
<simplejavacalculator.UI: void <init>()>/simplejavacalculator.Calculator.<init>/0	107	1
<simplejavacalculator.UI: void <init>()>/java.awt.FlowLayout.<init>/2	72	1
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/18	164	1
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/19	165	1
<simplejavacalculator.UI: void <init>()>/java.awt.FlowLayout.<init>/7	77	1
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/20	143	1
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/12	136	1
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/0	75	1
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/37	187	1
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/23	169	1
<simplejavacalculator.SimpleJavaCalculator: void main(java.lang.String[])>/simplejavacalculator.UI.init/0	23	1
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/8	203	1
<simplejavacalculator.UI: void init()>/javax.swing.Box.createHorizontalStrut/0	143	1
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/16	140	1
<simplejavacalculator.UI: void init()>/javax.swing.Box.createHorizontalStrut/2	158	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/11	100	1
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/9	133	1
<simplejavacalculator.UI: void init()>/javax.swing.JFrame.setSize/0	112	1
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/7	151	1
<simplejavacalculator.BufferedImageCustom: java.awt.Image imageReturn()>/java.lang.Class.getResourceAsStream/0	311	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/8	97	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/2	234	1
<simplejavacalculator.UI: void <init>()>/java.lang.String.valueOf/0	87	1
<simplejavacalculator.UI: void <init>()>/java.awt.FlowLayout.<init>/3	73	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/6	95	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/0	87	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/14	103	1
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/39	189	1
<simplejavacalculator.UI: void writer(java.lang.Double)>/java.lang.Double.toString/0	328	1
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/7	202	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/11	277	1
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/1	144	1
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/4	199	1
<simplejavacalculator.Calculator$BiOperatorModes: simplejavacalculator.Calculator$BiOperatorModes valueOf(java.lang.String)>/java.lang.Enum.valueOf/0	25	1
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/3	147	1
<simplejavacalculator.UI: void parsetoBinary()>/java.lang.StringBuilder.<init>/1	311	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JPanel.<init>/3	72	1
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/15	160	1
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/33	182	1
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/38	188	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.Calculator.calculateMono/1	257	1
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/18	117	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JButton.<init>/2	91	1
<simplejavacalculator.UI: void <init>()>/java.awt.FlowLayout.<init>/5	75	1
<simplejavacalculator.UI: void parsetoBinary()>/java.lang.StringBuilder.append/0	309	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/5	247	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.reader/5	248	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.writer/9	267	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.Calculator.calculateMono/5	277	1
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/4	148	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JFrame.<init>/0	89	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.reader/8	263	1
<simplejavacalculator.UI: void <init>()>/java.awt.FlowLayout.<init>/1	71	1
<simplejavacalculator.Calculator: java.lang.Double calculateEqual(java.lang.Double)>/simplejavacalculator.Calculator.calculateBi/0	248	1
<simplejavacalculator.UI: void init()>/javax.swing.JFrame.setIconImage/0	309	1
<simplejavacalculator.UI: void init()>/javax.swing.JButton.addActionListener/15	210	1
<simplejavacalculator.UI: void <init>()>/javax.swing.JPanel.<init>/6	75	1
<simplejavacalculator.UI: void <init>()>/java.awt.Font.<init>/0	79	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.Calculator.calculateBi/0	230	1
<simplejavacalculator.UI: void <init>()>/java.awt.FlowLayout.<init>/6	76	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.Calculator.calculateBi/2	238	1
<simplejavacalculator.UI: void init()>/javax.swing.JPanel.add/24	171	1
<simplejavacalculator.UI: void init()>/javax.swing.JTextArea.setEditable/0	120	1
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/simplejavacalculator.UI.reader/6	253	1
<simplejavacalculator.BufferedImageCustom: java.awt.Image imageReturn()>/javax.imageio.ImageIO.read/0	309	1
<simplejavacalculator.UI: void init()>/javax.swing.JButton.setFont/15	139	1
