<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/if/2	!=	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/if/14	!=	0
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/if/10	!=	0
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/if/11	!=	0
<simplejavacalculator.UI: void writer(java.lang.Double)>/if/0	==	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/assign/8	+	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/if/13	!=	0
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/if/8	!=	0
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/assign/5	+	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/if/4	!=	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/if/5	!=	0
