<simplejavacalculator.UI: void init()>/$stack146	java.awt.Component
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/$stack3	simplejavacalculator.Calculator$BiOperatorModes
<simplejavacalculator.UI: void init()>/$stack85	javax.swing.JButton
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/@this	simplejavacalculator.Calculator
<simplejavacalculator.UI: void init()>/$stack141	javax.swing.JButton
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/$stack52	java.lang.Double
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack33	simplejavacalculator.Calculator
<simplejavacalculator.UI: void init()>/$stack128	javax.swing.JButton[]
<simplejavacalculator.Calculator: java.lang.Double calculateEqual(java.lang.Double)>/num#_0	java.lang.Double
<simplejavacalculator.UI: void <init>()>/$stringconstant3	java.lang.String
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack28	simplejavacalculator.Calculator
<simplejavacalculator.UI: void init()>/$stack71	javax.swing.JButton
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack66	java.lang.Double
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack58	simplejavacalculator.Calculator$MonoOperatorModes
<simplejavacalculator.Calculator: void <init>()>/@this	simplejavacalculator.Calculator
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/$stack10	simplejavacalculator.Calculator$BiOperatorModes
<simplejavacalculator.UI: void init()>/$stack107	java.awt.Component
<simplejavacalculator.UI: void init()>/$stack176	java.awt.Component
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/$stack15	java.lang.Double
<simplejavacalculator.UI: void init()>/$stack50	javax.swing.JTextArea
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/$stack47	double
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/$stack6	simplejavacalculator.Calculator$BiOperatorModes[]
<simplejavacalculator.Calculator: java.lang.Double calculateBi(simplejavacalculator.Calculator$BiOperatorModes,java.lang.Double)>/num#_0	java.lang.Double
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/$stack20	double
<simplejavacalculator.Calculator$MonoOperatorModes: void <init>(java.lang.String,int)>/@parameter1	int
<simplejavacalculator.UI: void init()>/$stack171	javax.swing.JButton
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack21	javax.swing.JButton
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack52	simplejavacalculator.Calculator$MonoOperatorModes
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack94	simplejavacalculator.Calculator$BiOperatorModes
<simplejavacalculator.UI: void init()>/$stack129	javax.swing.JButton
<simplejavacalculator.UI: void init()>/$stack21	java.awt.Font
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/@this	simplejavacalculator.Calculator
<simplejavacalculator.UI: java.lang.Double reader()>/str#_318	java.lang.String
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack15	javax.swing.JButton
<simplejavacalculator.UI: void init()>/$stack124	java.awt.Component
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack39	simplejavacalculator.Calculator
