new_var_18	javadoc.author	false	1
new_var_18	test.src.dir	test	1
new_var_18	annotation.processing.source.output	${build.generated.sources.dir}/ap-source-output	1
new_var_18	javadoc.use	true	1
new_var_18	javadoc.notree	false	1
new_var_18	dist.jar	${dist.dir}/SimpleJavaCalculator.jar	1
new_var_18	source.encoding	UTF-8	1
new_var_18	includes	**	1
new_var_18	javadoc.additionalparam	"<<\\""\\"">>"	1
new_var_18	mkdist.disabled	false	1
new_var_18	annotation.processing.processor.options	"<<\\""\\"">>"	1
new_var_18	javac.deprecation	false	1
new_var_18	platform.active	default_platform	1
new_var_18	javadoc.version	false	1
new_var_18	javadoc.windowtitle	"<<\\""\\"">>"	1
new_var_18	annotation.processing.run.all.processors	true	1
new_var_18	jar.compress	false	1
new_var_18	debug.test.classpath	${run.test.classpath}	1
new_var_18	javac.test.classpath	${javac.classpath}:${build.classes.dir}	1
new_var_18	annotation.processing.enabled	true	1
new_var_18	meta.inf.dir	${src.dir}/META-INF	1
new_var_18	javadoc.noindex	false	1
new_var_18	build.sysclasspath	ignore	1
new_var_18	run.jvmargs	"<<\\""\\"">>"	1
new_var_18	javac.classpath	"<<\\""\\"">>"	1
new_var_18	build.classes.dir	${build.dir}/classes	1
new_var_18	src.dir	src	1
new_var_18	excludes	"<<\\""\\"">>"	1
new_var_18	javadoc.private	false	1
new_var_18	javadoc.splitindex	true	1
new_var_18	build.test.classes.dir	${build.dir}/test/classes	1
new_var_18	javac.target	1.8	1
new_var_18	javac.test.processorpath	${javac.test.classpath}	1
new_var_18	build.test.results.dir	${build.dir}/test/results	1
new_var_18	build.dir	build	1
new_var_18	manifest.file	manifest.mf	1
new_var_18	build.generated.dir	${build.dir}/generated	1
new_var_18	run.classpath	${javac.classpath}:${build.classes.dir}	1
new_var_18	annotation.processing.enabled.in.editor	false	1
new_var_18	debug.classpath	${run.classpath}	1
new_var_18	dist.archive.excludes	"<<\\""\\"">>"	1
new_var_18	javac.source	1.8	1
new_var_18	annotation.processing.processors.list	"<<\\""\\"">>"	1
new_var_18	javadoc.nonavbar	false	1
new_var_18	build.generated.sources.dir	${build.dir}/generated-sources	1
new_var_18	dist.dir	dist	1
new_var_18	run.test.classpath	${javac.test.classpath}:${build.test.classes.dir}	1
new_var_18	dist.javadoc.dir	${dist.dir}/javadoc	1
new_var_18	javac.compilerargs	"<<\\""\\"">>"	1
new_var_18	main.class	simplejavacalculator.SimpleJavaCalculator	1
new_var_18	javadoc.encoding	${source.encoding}	1
new_var_18	javac.processorpath	${javac.classpath}	1
new_var_18	build.classes.excludes	**/*.java,**/*.form	1
/home/kotname/Documents/Diplom/Code/doop/master/DiffAnalysis/Java/Simple-Java-Calculator_new/SimpleJavaCalculator.jar	dist.archive.excludes	"<<\\""\\"">>"	10
/home/kotname/Documents/Diplom/Code/doop/master/DiffAnalysis/Java/Simple-Java-Calculator_new/SimpleJavaCalculator.jar	javac.source	1.8	10
/home/kotname/Documents/Diplom/Code/doop/master/DiffAnalysis/Java/Simple-Java-Calculator_new/SimpleJavaCalculator.jar	javac.compilerargs	"<<\\""\\"">>"	10
/home/kotname/Documents/Diplom/Code/doop/master/DiffAnalysis/Java/Simple-Java-Calculator_new/SimpleJavaCalculator.jar	main.class	simplejavacalculator.SimpleJavaCalculator	10
/home/kotname/Documents/Diplom/Code/doop/master/DiffAnalysis/Java/Simple-Java-Calculator_new/SimpleJavaCalculator.jar	dist.dir	dist	10
/home/kotname/Documents/Diplom/Code/doop/master/DiffAnalysis/Java/Simple-Java-Calculator_new/SimpleJavaCalculator.jar	build.dir	build	10
/home/kotname/Documents/Diplom/Code/doop/master/DiffAnalysis/Java/Simple-Java-Calculator_new/SimpleJavaCalculator.jar	javac.target	1.8	10
/home/kotname/Documents/Diplom/Code/doop/master/DiffAnalysis/Java/Simple-Java-Calculator_new/SimpleJavaCalculator.jar	run.test.classpath	${javac.test.classpath}:${build.test.classes.dir}	10
/home/kotname/Documents/Diplom/Code/doop/master/DiffAnalysis/Java/Simple-Java-Calculator_new/SimpleJavaCalculator.jar	dist.javadoc.dir	${dist.dir}/javadoc	10
/home/kotname/Documents/Diplom/Code/doop/master/DiffAnalysis/Java/Simple-Java-Calculator_new/SimpleJavaCalculator.jar	run.classpath	${javac.classpath}:${build.classes.dir}	10
