<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/$stack12	$stack12
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/$stack13	$stack13
<simplejavacalculator.UI: void init()>/$stack101	$stack101
<simplejavacalculator.UI: void init()>/this#_0	this#_0
<simplejavacalculator.UI: void init()>/$stack42	$stack42
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack11	$stack11
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack85	$stack85
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/$stack38	$stack38
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/this#_0	this#_0
<simplejavacalculator.UI: void init()>/$stack114	$stack114
<simplejavacalculator.UI: void init()>/$stack106	$stack106
<simplejavacalculator.UI: void init()>/$stack25	$stack25
<simplejavacalculator.UI: void init()>/$stack139	$stack139
<simplejavacalculator.UI: void init()>/$stack207	$stack207
<simplejavacalculator.UI: void init()>/$stack24	$stack24
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack20	$stack20
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack31	$stack31
<simplejavacalculator.UI: void init()>/$stack174	$stack174
<simplejavacalculator.UI: void init()>/$stack112	$stack112
<simplejavacalculator.UI: void init()>/$stack125	$stack125
<simplejavacalculator.UI: void init()>/$stack4	$stack4
<simplejavacalculator.UI: void init()>/$stack147	$stack147
<simplejavacalculator.UI: void init()>/$stack157	$stack157
<simplejavacalculator.UI: void init()>/$stack11	$stack11
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack12	$stack12
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack79	$stack79
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/$stack2	$stack2
<simplejavacalculator.UI: void init()>/$stack148	$stack148
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/$stack12	$stack12
<simplejavacalculator.UI: void init()>/$stack15	$stack15
<simplejavacalculator.UI: void init()>/$stack99	$stack99
<simplejavacalculator.UI: void init()>/$stack188	$stack188
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack45	$stack45
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/this#_0	this#_0
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/$stack10	$stack10
<simplejavacalculator.UI: void init()>/$stack169	$stack169
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack5	$stack5
<simplejavacalculator.UI: void init()>/$stack62	$stack62
<simplejavacalculator.UI: void init()>/$stack189	$stack189
<simplejavacalculator.UI: void init()>/$stack28	$stack28
<simplejavacalculator.UI: void init()>/$stack34	$stack34
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/$stack22	$stack22
<simplejavacalculator.UI: void init()>/$stack102	$stack102
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack63	$stack63
<simplejavacalculator.UI: void init()>/$stack37	$stack37
<simplejavacalculator.UI: void init()>/$stack185	$stack185
<simplejavacalculator.UI: void init()>/$stack186	$stack186
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack22	$stack22
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack23	$stack23
<simplejavacalculator.UI: void init()>/$stack92	$stack92
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack7	$stack7
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack109	$stack109
<simplejavacalculator.UI: void init()>/$stack108	$stack108
<simplejavacalculator.UI: void init()>/$stack29	$stack29
<simplejavacalculator.UI: void init()>/$stack142	$stack142
<simplejavacalculator.UI: void init()>/$stack187	$stack187
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack93	$stack93
<simplejavacalculator.UI: void init()>/$stack64	$stack64
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/$stack32	$stack32
<simplejavacalculator.UI: void init()>/$stack22	$stack22
<simplejavacalculator.UI: void init()>/$stack38	$stack38
<simplejavacalculator.UI: void init()>/$stack160	$stack160
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/$stack42	$stack42
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack17	$stack17
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack49	$stack49
