<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void <init>(int)>	<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void <init>(int)>/@this
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void <init>(java.lang.String,int)>	<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void <init>(java.lang.String,int)>/@this
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void onOpen(org.java_websocket.WebSocket,org.java_websocket.handshake.ClientHandshake)>	<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void onOpen(org.java_websocket.WebSocket,org.java_websocket.handshake.ClientHandshake)>/@this
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void onClose(org.java_websocket.WebSocket,int,java.lang.String,boolean)>	<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void onClose(org.java_websocket.WebSocket,int,java.lang.String,boolean)>/@this
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void onMessage(org.java_websocket.WebSocket,java.lang.String)>	<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void onMessage(org.java_websocket.WebSocket,java.lang.String)>/@this
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void onError(org.java_websocket.WebSocket,java.lang.Exception)>	<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void onError(org.java_websocket.WebSocket,java.lang.Exception)>/@this
<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void sendToAll(java.lang.String)>	<com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer: void sendToAll(java.lang.String)>/@this
<com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin: void initializeGoApplicationAccessor(com.thoughtworks.go.plugin.api.GoApplicationAccessor)>	<com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin: void initializeGoApplicationAccessor(com.thoughtworks.go.plugin.api.GoApplicationAccessor)>/@this
<com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin: void <init>()>	<com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin: void <init>()>/@this
<com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin: void <init>(com.matt_richardson.gocd.websocket_notifier.WebSocketPipelineListener)>	<com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin: void <init>(com.matt_richardson.gocd.websocket_notifier.WebSocketPipelineListener)>/@this
<com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin: com.thoughtworks.go.plugin.api.response.GoPluginApiResponse handle(com.thoughtworks.go.plugin.api.request.GoPluginApiRequest)>	<com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin: com.thoughtworks.go.plugin.api.response.GoPluginApiResponse handle(com.thoughtworks.go.plugin.api.request.GoPluginApiRequest)>/@this
<com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin: com.thoughtworks.go.plugin.api.GoPluginIdentifier pluginIdentifier()>	<com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin: com.thoughtworks.go.plugin.api.GoPluginIdentifier pluginIdentifier()>/@this
<com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin: com.thoughtworks.go.plugin.api.response.GoPluginApiResponse handleNotificationsInterestedIn()>	<com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin: com.thoughtworks.go.plugin.api.response.GoPluginApiResponse handleNotificationsInterestedIn()>/@this
<com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin: com.thoughtworks.go.plugin.api.response.GoPluginApiResponse handleStageNotification(com.thoughtworks.go.plugin.api.request.GoPluginApiRequest)>	<com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin: com.thoughtworks.go.plugin.api.response.GoPluginApiResponse handleStageNotification(com.thoughtworks.go.plugin.api.request.GoPluginApiRequest)>/@this
<com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin: com.thoughtworks.go.plugin.api.response.GoPluginApiResponse renderJSON(int,java.lang.Object)>	<com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin: com.thoughtworks.go.plugin.api.response.GoPluginApiResponse renderJSON(int,java.lang.Object)>/@this
<com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin$1: void <init>(com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin,int,java.lang.String)>	<com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin$1: void <init>(com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin,int,java.lang.String)>/@this
<com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin$1: int responseCode()>	<com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin$1: int responseCode()>/@this
<com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin$1: java.util.Map responseHeaders()>	<com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin$1: java.util.Map responseHeaders()>/@this
<com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin$1: java.lang.String responseBody()>	<com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin$1: java.lang.String responseBody()>/@this
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <init>()>	<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void <init>()>/@this
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: int getPort()>	<com.matt_richardson.gocd.websocket_notifier.PluginConfig: int getPort()>/@this
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void setPort(int)>	<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void setPort(int)>/@this
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: java.lang.String getHost()>	<com.matt_richardson.gocd.websocket_notifier.PluginConfig: java.lang.String getHost()>/@this
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void setHost(java.lang.String)>	<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void setHost(java.lang.String)>/@this
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: boolean isHostSet()>	<com.matt_richardson.gocd.websocket_notifier.PluginConfig: boolean isHostSet()>/@this
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: int getGoHttpPort()>	<com.matt_richardson.gocd.websocket_notifier.PluginConfig: int getGoHttpPort()>/@this
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void setGoHttpPort(int)>	<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void setGoHttpPort(int)>/@this
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: java.lang.String getGoUser()>	<com.matt_richardson.gocd.websocket_notifier.PluginConfig: java.lang.String getGoUser()>/@this
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void setGoUser(java.lang.String)>	<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void setGoUser(java.lang.String)>/@this
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: boolean isGoUserSet()>	<com.matt_richardson.gocd.websocket_notifier.PluginConfig: boolean isGoUserSet()>/@this
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: java.lang.String getGoPassword()>	<com.matt_richardson.gocd.websocket_notifier.PluginConfig: java.lang.String getGoPassword()>/@this
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void setGoPassword(java.lang.String)>	<com.matt_richardson.gocd.websocket_notifier.PluginConfig: void setGoPassword(java.lang.String)>/@this
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: boolean isGoPasswordSet()>	<com.matt_richardson.gocd.websocket_notifier.PluginConfig: boolean isGoPasswordSet()>/@this
<com.matt_richardson.gocd.websocket_notifier.PluginConfig: boolean hasBasicAuth()>	<com.matt_richardson.gocd.websocket_notifier.PluginConfig: boolean hasBasicAuth()>/@this
<com.matt_richardson.gocd.websocket_notifier.WebSocketPipelineListener: void <init>(com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer,com.matt_richardson.gocd.websocket_notifier.PluginConfig)>	<com.matt_richardson.gocd.websocket_notifier.WebSocketPipelineListener: void <init>(com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer,com.matt_richardson.gocd.websocket_notifier.PluginConfig)>/@this
<com.matt_richardson.gocd.websocket_notifier.WebSocketPipelineListener: void notify(com.thoughtworks.go.plugin.api.request.GoPluginApiRequest)>	<com.matt_richardson.gocd.websocket_notifier.WebSocketPipelineListener: void notify(com.thoughtworks.go.plugin.api.request.GoPluginApiRequest)>/@this
<com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator: void <init>(com.matt_richardson.gocd.websocket_notifier.PluginConfig)>	<com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator: void <init>(com.matt_richardson.gocd.websocket_notifier.PluginConfig)>/@this
<com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator: java.lang.String mergeInPipelineInstanceDetails(com.google.gson.JsonElement,com.google.gson.JsonElement)>	<com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator: java.lang.String mergeInPipelineInstanceDetails(com.google.gson.JsonElement,com.google.gson.JsonElement)>/@this
<com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator: com.google.gson.JsonElement downloadPipelineInstanceDetails(java.lang.String)>	<com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator: com.google.gson.JsonElement downloadPipelineInstanceDetails(java.lang.String)>/@this
<com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator: java.lang.String extendMessageToIncludePipelineDetails(java.lang.String)>	<com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator: java.lang.String extendMessageToIncludePipelineDetails(java.lang.String)>/@this
