<class com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer>	com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer
<class com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer>	com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer
<class com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer>	com.matt_richardson.gocd.websocket_notifier.PipelineWebSocketServer
<class com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin>	com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin
<class com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin>	com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin
<class com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin$1>	com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin$1
<class com.matt_richardson.gocd.websocket_notifier.PluginConfig>	com.matt_richardson.gocd.websocket_notifier.PluginConfig
<class com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin>	com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin
<class com.matt_richardson.gocd.websocket_notifier.WebSocketPipelineListener>	com.matt_richardson.gocd.websocket_notifier.WebSocketPipelineListener
<class com.matt_richardson.gocd.websocket_notifier.WebSocketPipelineListener>	com.matt_richardson.gocd.websocket_notifier.WebSocketPipelineListener
<class com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator>	com.matt_richardson.gocd.websocket_notifier.PipelineDetailsPopulator
<class com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin>	com.matt_richardson.gocd.websocket_notifier.GoNotificationPlugin
