<simplejavacalculator.UI: void <init>()>/new javax.swing.JPanel/2	javax.swing.JPanel	0
<simplejavacalculator.UI: void <init>()>/new javax.swing.JPanel/4	javax.swing.JPanel	0
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/new simplejavacalculator.Calculator$MonoOperatorModes/4	simplejavacalculator.Calculator$MonoOperatorModes	0
<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/9	javax.swing.JButton	0
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/new simplejavacalculator.Calculator$BiOperatorModes[]/0	simplejavacalculator.Calculator$BiOperatorModes[]	0
<simplejavacalculator.UI: void parsetoBinary()>/new java.lang.StringBuilder/0	java.lang.StringBuilder	0
<simplejavacalculator.UI: void <init>()>/new java.awt.FlowLayout/2	java.awt.FlowLayout	0
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/new simplejavacalculator.Calculator$MonoOperatorModes/2	simplejavacalculator.Calculator$MonoOperatorModes	0
<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/17	javax.swing.JButton	0
<simplejavacalculator.UI: void <init>()>/new simplejavacalculator.Calculator/0	simplejavacalculator.Calculator	0
<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/5	javax.swing.JButton	0
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/new simplejavacalculator.Calculator$MonoOperatorModes/6	simplejavacalculator.Calculator$MonoOperatorModes	0
<simplejavacalculator.UI: void <init>()>/new javax.swing.JPanel/3	javax.swing.JPanel	0
<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/4	javax.swing.JButton	0
<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/14	javax.swing.JButton	0
<simplejavacalculator.UI: void <init>()>/new javax.swing.JTextArea/0	javax.swing.JTextArea	0
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/new simplejavacalculator.Calculator$BiOperatorModes/4	simplejavacalculator.Calculator$BiOperatorModes	0
<simplejavacalculator.UI: void <init>()>/new java.awt.FlowLayout/7	java.awt.FlowLayout	0
<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/2	javax.swing.JButton	0
<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton[]/0	javax.swing.JButton[]	0
<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/15	javax.swing.JButton	0
<simplejavacalculator.UI: void <init>()>/new java.awt.FlowLayout/0	java.awt.FlowLayout	0
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/new simplejavacalculator.Calculator$MonoOperatorModes/3	simplejavacalculator.Calculator$MonoOperatorModes	0
<simplejavacalculator.UI: void <init>()>/new simplejavacalculator.BufferedImageCustom/0	simplejavacalculator.BufferedImageCustom	10
