<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/fresh-null-assign/4	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stringconstant2	0
new_var_524	<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes valueOf(java.lang.String)>/$classconstant0	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/34	<simplejavacalculator.UI: void <init>()>/$stringconstant27	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/34	<simplejavacalculator.UI: void <init>()>/$stringconstant27	10
<simplejavacalculator.UI: void <init>()>/assign/44	<simplejavacalculator.UI: void <init>()>/$stack41	1
<simplejavacalculator.UI: void <init>()>/assign/44	<simplejavacalculator.UI: void <init>()>/$stack41	10
<simplejavacalculator.UI: void <init>()>/assign/9	<simplejavacalculator.UI: void <init>()>/$stack13	1
<simplejavacalculator.UI: void <init>()>/assign/9	<simplejavacalculator.UI: void <init>()>/$stack13	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/8	<simplejavacalculator.UI: void <init>()>/$stringconstant8	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/8	<simplejavacalculator.UI: void <init>()>/$stringconstant8	10
<simplejavacalculator.UI: void <init>()>/assign/16	<simplejavacalculator.UI: void <init>()>/$stack20	1
<simplejavacalculator.UI: void <init>()>/assign/16	<simplejavacalculator.UI: void <init>()>/$stack20	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/31	<simplejavacalculator.UI: void <init>()>/$stringconstant24	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/31	<simplejavacalculator.UI: void <init>()>/$stringconstant24	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/20	<simplejavacalculator.UI: void <init>()>/$stringconstant14	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/20	<simplejavacalculator.UI: void <init>()>/$stringconstant13	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/33	<simplejavacalculator.UI: void <init>()>/$stringconstant26	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/33	<simplejavacalculator.UI: void <init>()>/$stringconstant26	10
<simplejavacalculator.UI: void <init>()>/assign/1	<simplejavacalculator.UI: void <init>()>/$stack2	1
<simplejavacalculator.UI: void <init>()>/assign/1	<simplejavacalculator.UI: void <init>()>/$stack2	10
<simplejavacalculator.UI: void parsetoBinary()>/assign/1	<simplejavacalculator.UI: void parsetoBinary()>/$stack2	1
