<Cat: void setParent(Cat)>	<Cat: void setParent(Cat)>
<Cat: Cat getParent()>	<Cat: Cat getParent()>
<Pointer: void main(java.lang.String[])>	<Pointer: void main(java.lang.String[])>
<Pointer: void test(int)>	<Pointer: void test(int)>
<Animal: Animal playWith(Animal)>	<Animal: Animal playWith(Animal)>
<Pointer: void morePlay(Cat)>	<Pointer: void morePlay(Cat)>
<Dog: void play()>	<Dog: void play()>
<Animal: void play()>	<Animal: void play()>
<Animal: void <init>()>	<Animal: void <init>()>
<Pointer: void sanitize(java.lang.Object)>	<Pointer: void sanitize(java.lang.Object)>
<Dog: void <init>()>	<Dog: void <init>()>
<Cat: void <init>()>	<Cat: void <init>()>
<Pointer: void <init>()>	<Pointer: void <init>()>
<Cat: void play()>	<Cat: void play()>
