<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/6	javax.swing.JButton	0
<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/11	javax.swing.JButton	0
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/new simplejavacalculator.Calculator$MonoOperatorModes/0	simplejavacalculator.Calculator$MonoOperatorModes	0
<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/15	javax.swing.JButton	0
<simplejavacalculator.UI: void <init>()>/new javax.swing.JFrame/0	javax.swing.JFrame	0
<simplejavacalculator.UI: void <init>()>/new java.lang.String[]/0	java.lang.String[]	0
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/new java.lang.Error/0	java.lang.Error	0
<simplejavacalculator.UI: void <init>()>/new java.awt.Font/1	java.awt.Font	0
<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/12	javax.swing.JButton	0
<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/7	javax.swing.JButton	0
<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/14	javax.swing.JButton	0
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/new simplejavacalculator.Calculator$MonoOperatorModes/3	simplejavacalculator.Calculator$MonoOperatorModes	0
<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/17	javax.swing.JButton	0
<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/10	javax.swing.JButton	0
<simplejavacalculator.UI: void parsetoBinary()>/new java.lang.StringBuilder/1	java.lang.StringBuilder	0
<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/9	javax.swing.JButton	0
<simplejavacalculator.SimpleJavaCalculator: void main(java.lang.String[])>/new simplejavacalculator.UI/0	simplejavacalculator.UI	0
<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/2	javax.swing.JButton	0
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/new simplejavacalculator.Calculator$MonoOperatorModes/1	simplejavacalculator.Calculator$MonoOperatorModes	0
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/new simplejavacalculator.Calculator$BiOperatorModes/1	simplejavacalculator.Calculator$BiOperatorModes	0
new_var_633	java.lang.StringBuilder	1
new_var_632	java.awt.Font	1
new_var_627	javax.swing.JPanel	1
<simplejavacalculator.UI: void <init>()>/new javax.swing.ImageIcon/0	javax.swing.JPanel	1
<simplejavacalculator.UI: void <init>()>/new javax.swing.ImageIcon/0	javax.swing.ImageIcon	10
<simplejavacalculator.UI: void <init>()>/new java.awt.FlowLayout/3	javax.swing.JPanel	1
<simplejavacalculator.UI: void <init>()>/new java.awt.FlowLayout/3	java.awt.FlowLayout	10
<simplejavacalculator.UI: void <init>()>/new java.awt.FlowLayout/2	javax.swing.JPanel	1
<simplejavacalculator.UI: void <init>()>/new java.awt.FlowLayout/2	java.awt.FlowLayout	10
<simplejavacalculator.UI: void <init>()>/new java.awt.FlowLayout/6	javax.swing.JPanel	1
<simplejavacalculator.UI: void <init>()>/new java.awt.FlowLayout/6	java.awt.FlowLayout	10
sqrt	java.lang.String	10
sqrt	java.awt.FlowLayout	1
<simplejavacalculator.UI: void <init>()>/new java.awt.FlowLayout/4	javax.swing.JPanel	1
<simplejavacalculator.UI: void <init>()>/new java.awt.FlowLayout/4	java.awt.FlowLayout	10
new_var_631	java.awt.FlowLayout	1
new_var_629	java.awt.FlowLayout	1
<simplejavacalculator.UI: void <init>()>/new javax.swing.JPanel/8	javax.swing.JButton[]	1
<simplejavacalculator.UI: void <init>()>/new javax.swing.JPanel/8	javax.swing.JPanel	10
<simplejavacalculator.UI: void <init>()>/new javax.swing.BoxLayout/0	java.awt.FlowLayout	1
<simplejavacalculator.UI: void <init>()>/new javax.swing.BoxLayout/0	javax.swing.BoxLayout	10
<simplejavacalculator.UI: void <init>()>/new javax.swing.JPanel/1	javax.swing.JPanel	10
<simplejavacalculator.UI: void <init>()>/new javax.swing.JPanel/1	java.awt.FlowLayout	1
<simplejavacalculator.UI: void <init>()>/new javax.swing.JPanel/0	javax.swing.JPanel	10
<simplejavacalculator.UI: void <init>()>/new javax.swing.JPanel/0	new_var_628	1
<simplejavacalculator.UI: void <init>()>/new java.awt.FlowLayout/5	javax.swing.JPanel	1
<simplejavacalculator.UI: void <init>()>/new java.awt.FlowLayout/5	java.awt.FlowLayout	10
new_var_630	java.awt.FlowLayout	1
<simplejavacalculator.UI: void <init>()>/new java.awt.FlowLayout/0	javax.swing.JPanel	1
<simplejavacalculator.UI: void <init>()>/new java.awt.FlowLayout/0	java.awt.FlowLayout	10
<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton[]/0	java.lang.String	1
<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton[]/0	javax.swing.JButton[]	10
<simplejavacalculator.UI: void <init>()>/new javax.swing.JPanel/2	javax.swing.JPanel	10
<simplejavacalculator.UI: void <init>()>/new javax.swing.JPanel/4	javax.swing.JPanel	10
<simplejavacalculator.UI: void <init>()>/new javax.swing.JPanel/7	javax.swing.JPanel	10
<simplejavacalculator.UI: void <init>()>/new javax.swing.JPanel/5	javax.swing.JPanel	10
<simplejavacalculator.UI: void <init>()>/new javax.swing.JPanel/6	java.lang.String	1
<simplejavacalculator.UI: void <init>()>/new javax.swing.JPanel/6	javax.swing.JPanel	10
<simplejavacalculator.UI: void parsetoBinary()>/new java.lang.StringBuilder/0	java.lang.StringBuilder	10
<simplejavacalculator.UI: void <init>()>/new java.awt.Font/0	java.awt.Font	10
<<main method array>>	java.lang.String[]	0
<<main method array content>>	java.lang.String	0
build.generated.sources.dir	java.lang.String	0
${build.dir}/generated	java.lang.String	0
multiply	java.lang.String	0
4	java.lang.String	0
${source.encoding}	java.lang.String	0
javac.processorpath	java.lang.String	0
annotation.processing.run.all.processors	java.lang.String	0
7	java.lang.String	0
${dist.dir}/SimpleJavaCalculator.jar	java.lang.String	0
cos	java.lang.String	0
build.sysclasspath	java.lang.String	0
platform.active	java.lang.String	0
src	java.lang.String	0
Sin	java.lang.String	0
${build.dir}/classes	java.lang.String	0
javadoc.encoding	java.lang.String	0
meta.inf.dir	java.lang.String	0
log	java.lang.String	0
/home/kotname/Documents/Diplom/Code/doop/master/DiffAnalysis/Java/Simple-Java-Calculator_new/SimpleJavaCalculator.jar	java.lang.String	0
5	java.lang.String	0
Cos	java.lang.String	0
source.encoding	java.lang.String	0
**/*.java,**/*.form	java.lang.String	0
javadoc.notree	java.lang.String	0
divide	java.lang.String	0
6	java.lang.String	0
javac.source	java.lang.String	0
minus	java.lang.String	0
excludes	java.lang.String	0
${build.dir}/generated-sources	java.lang.String	0
javadoc.windowtitle	java.lang.String	0
dist.dir	java.lang.String	0
javadoc.private	java.lang.String	0
${run.test.classpath}	java.lang.String	0
log10(x)	java.lang.String	0
javadoc.version	java.lang.String	0
oneDevidedBy	java.lang.String	0
build.generated.dir	java.lang.String	0
javadoc.splitindex	java.lang.String	0
tan	java.lang.String	0
manifest.file	java.lang.String	0
x*x	java.lang.String	0
abs	java.lang.String	0
run.classpath	java.lang.String	0
annotation.processing.enabled.in.editor	java.lang.String	0
abs(x)	java.lang.String	0
test.src.dir	java.lang.String	0
squareRoot	java.lang.String	0
annotation.processing.enabled	java.lang.String	0
javac.test.processorpath	java.lang.String	0
javac.target	java.lang.String	0
${javac.test.classpath}	java.lang.String	0
normal	java.lang.String	0
${javac.classpath}	java.lang.String	0
=	java.lang.String	0
javadoc.author	java.lang.String	0
C	java.lang.String	0
*	java.lang.String	0
${build.dir}/test/classes	java.lang.String	0
annotation.processing.source.output	java.lang.String	0
src.dir	java.lang.String	0
build	java.lang.String	0
build.classes.dir	java.lang.String	0
**	java.lang.String	0
UTF-8	java.lang.String	0
-	java.lang.String	0
javac.deprecation	java.lang.String	0
javac.classpath	java.lang.String	0
x%	java.lang.String	0
xpowerofy	java.lang.String	0
${run.classpath}	java.lang.String	0
Error while parse to binary.	java.lang.String	0
add	java.lang.String	0
build.classes.excludes	java.lang.String	0
${javac.classpath}:${build.classes.dir}	java.lang.String	0
main.class	java.lang.String	0
run.test.classpath	java.lang.String	0
/icon/icon.png	java.lang.String	0
dist	java.lang.String	0
build.dir	java.lang.String	0
Tan	java.lang.String	0
build.test.classes.dir	java.lang.String	0
annotation.processing.processors.list	java.lang.String	0
rate	java.lang.String	0
annotation.processing.processor.options	java.lang.String	0
debug.classpath	java.lang.String	0
Calculator PH	java.lang.String	0
square	java.lang.String	0
javadoc.additionalparam	java.lang.String	0
Bin	java.lang.String	0
${build.generated.sources.dir}/ap-source-output	java.lang.String	0
dist.archive.excludes	java.lang.String	0
includes	java.lang.String	0
sin	java.lang.String	0
javadoc.noindex	java.lang.String	0
mkdist.disabled	java.lang.String	0
jar.compress	java.lang.String	0
/	java.lang.String	0
x^y	java.lang.String	0
build.test.results.dir	java.lang.String	0
run.jvmargs	java.lang.String	0
+	java.lang.String	0
javadoc.use	java.lang.String	0
javadoc.nonavbar	java.lang.String	0
debug.test.classpath	java.lang.String	0
test	java.lang.String	0
dist.jar	java.lang.String	0
"<<\\""\\"">>"	java.lang.String	0
8	java.lang.String	0
dist.javadoc.dir	java.lang.String	0
false	java.lang.String	0
1/x	java.lang.String	0
9	java.lang.String	0
javac.test.classpath	java.lang.String	0
3	java.lang.String	0
true	java.lang.String	0
javac.compilerargs	java.lang.String	0
${build.dir}/test/results	java.lang.String	0
${dist.dir}/javadoc	java.lang.String	0
${file.encoding}	java.lang.String	1
ignore	java.lang.String	10
manifest.mf	java.lang.String	10
${src.dir}/META-INF	java.lang.String	10
1.8	java.lang.String	10
default_platform	java.lang.String	10
Consolas	java.lang.String	10
${javac.test.classpath}:${build.test.classes.dir}	java.lang.String	10
