<simplejavacalculator.UI: void init()>/read-field-font/2	<simplejavacalculator.UI: void init()>/this#_0	0
<simplejavacalculator.UI: void init()>/read-field-butEqual/1	<simplejavacalculator.UI: void init()>/this#_0	0
<simplejavacalculator.UI: void init()>/read-field-panelSub3/2	<simplejavacalculator.UI: void init()>/this#_0	0
<simplejavacalculator.UI: void init()>/read-field-butabs/1	<simplejavacalculator.UI: void init()>/this#_0	0
<simplejavacalculator.UI: void init()>/read-field-panelSub3/4	<simplejavacalculator.UI: void init()>/this#_0	0
<simplejavacalculator.UI: void init()>/read-field-panelSub4/4	<simplejavacalculator.UI: void init()>/this#_0	0
<simplejavacalculator.UI: void init()>/read-field-butDivide/0	<simplejavacalculator.UI: void init()>/this#_0	0
<simplejavacalculator.UI: void init()>/read-field-font/9	<simplejavacalculator.UI: void init()>/this#_0	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/read-field-butMinus/0	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack115	0
<simplejavacalculator.UI: void init()>/read-field-frame/6	<simplejavacalculator.UI: void init()>/this#_0	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/read-field-butCancel/0	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack31	0
<simplejavacalculator.UI: void init()>/read-field-butTan/0	<simplejavacalculator.UI: void init()>/this#_0	0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/read-field-calc/3	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/this#_0	0
<simplejavacalculator.UI: void init()>/read-field-butAdd/0	<simplejavacalculator.UI: void init()>/this#_0	0
<simplejavacalculator.UI: void init()>/read-field-font/12	<simplejavacalculator.UI: void init()>/this#_0	0
<simplejavacalculator.UI: void init()>/read-field-panelSub2/1	<simplejavacalculator.UI: void init()>/this#_0	0
<simplejavacalculator.UI: void init()>/read-field-frame/3	<simplejavacalculator.UI: void init()>/this#_0	0
<simplejavacalculator.UI: void init()>/read-field-panel/7	<simplejavacalculator.UI: void init()>/this#_0	0
<simplejavacalculator.UI: void init()>/read-field-panelSub3/6	<simplejavacalculator.UI: void init()>/this#_0	0
<simplejavacalculator.UI: void init()>/read-field-frame/5	<simplejavacalculator.UI: void init()>/this#_0	0
<simplejavacalculator.UI: void init()>/read-field-frame/2	<simplejavacalculator.UI: void init()>/this#_0	0
<simplejavacalculator.UI: void init()>/read-field-panel/4	<simplejavacalculator.UI: void init()>/this#_0	0
<simplejavacalculator.UI: void init()>/read-field-panelSub4/5	<simplejavacalculator.UI: void init()>/this#_0	0
