<simplejavacalculator.Calculator: simplejavacalculator.Calculator$BiOperatorModes mode>	simplejavacalculator.Calculator	10
<simplejavacalculator.Calculator: simplejavacalculator.Calculator$BiOperatorModes mode>	simplejavacalculator.UI	1
<simplejavacalculator.Calculator$BiOperatorModes: simplejavacalculator.Calculator$BiOperatorModes normal>	simplejavacalculator.Calculator$BiOperatorModes	1
<simplejavacalculator.Calculator$BiOperatorModes: simplejavacalculator.Calculator$BiOperatorModes normal>	simplejavacalculator.Calculator$BiOperatorModes	10
<simplejavacalculator.UI: javax.swing.JButton butSin>	simplejavacalculator.Calculator	1
<simplejavacalculator.UI: javax.swing.JButton butSin>	simplejavacalculator.UI	10
<simplejavacalculator.UI: javax.swing.JPanel panelSub1>	simplejavacalculator.UI	1
<simplejavacalculator.UI: javax.swing.JPanel panelSub1>	simplejavacalculator.UI	10
<simplejavacalculator.UI: javax.swing.JPanel panelSub7>	simplejavacalculator.UI	1
<simplejavacalculator.UI: javax.swing.JPanel panelSub7>	simplejavacalculator.UI	10
<simplejavacalculator.UI: javax.swing.ImageIcon image>	simplejavacalculator.UI	1
<simplejavacalculator.UI: javax.swing.ImageIcon image>	simplejavacalculator.UI	10
<java.lang.System: java.io.PrintStream out>	java.lang.System	10
<simplejavacalculator.UI: javax.swing.JTextArea text>	simplejavacalculator.UI	10
