	
272	272
421	421
384	384
579	579
776	776
905	905
549	549
601	601
670	670
302	302
255	255
844	844
192	192
668	668
692	692
763	763
540	540
48	48
367	367
357	357
672	672
849	849
124	124
889	889
33	33
387	387
465	465
248	248
771	771
697	697
752	752
6	6
11	11
641	641
211	211
617	617
424	424
643	643
476	476
274	274
44	44
862	862
897	897
51	51
240	240
592	592
264	264
840	840
254	254
765	765
261	261
857	857
909	909
753	753
507	507
899	899
61	61
142	142
303	303
334	334
526	526
572	572
770	770
412	412
680	680
749	749
891	891
238	238
18	18
55	55
618	618
325	325
638	638
4	4
245	245
300	300
348	348
531	531
462	462
258	258
530	530
551	551
285	285
528	528
598	598
715	715
827	827
577	577
284	284
168	168
920	920
438	438
199	199
219	219
93	93
619	619
660	660
365	365
363	363
138	138
624	624
810	810
327	327
728	728
210	210
413	413
499	499
841	841
200	200
446	446
821	821
96	96
830	830
894	894
41	41
15	15
604	604
268	268
640	640
109	109
656	656
657	657
562	562
283	283
337	337
341	341
468	468
187	187
825	825
826	826
850	850
129	129
241	241
785	785
839	839
152	152
460	460
123	123
179	179
static	static
729	729
858	858
915	915
57	57
69	69
455	455
833	833
2	2
630	630
277	277
330	330
851	851
358	358
747	747
386	386
713	713
205	205
310	310
606	606
198	198
505	505
623	623
313	313
74	74
430	430
132	132
155	155
118	118
32	32
223	223
220	220
806	806
97	97
700	700
782	782
231	231
836	836
25	25
693	693
390	390
664	664
555	555
23	23
366	366
91	91
126	126
318	318
281	281
508	508
85	85
795	795
435	435
134	134
474	474
502	502
717	717
512	512
114	114
529	529
573	573
112	112
503	503
779	779
666	666
436	436
448	448
39	39
227	227
868	868
297	297
511	511
177	177
262	262
527	527
557	557
35	35
786	786
881	881
public	public
344	344
651	651
13	13
379	379
361	361
820	820
80	80
381	381
409	409
408	408
340	340
767	767
463	463
860	860
428	428
757	757
452	452
587	587
139	139
399	399
292	292
712	712
774	774
161	161
554	554
655	655
621	621
162	162
620	620
711	711
259	259
356	356
552	552
306	306
229	229
838	838
578	578
518	518
525	525
321	321
34	34
174	174
307	307
117	117
401	401
694	694
163	163
173	173
38	38
150	150
204	204
628	628
411	411
874	874
600	600
172	172
707	707
726	726
876	876
253	253
886	886
761	761
75	75
180	180
354	354
648	648
775	775
828	828
50	50
803	803
66	66
108	108
58	58
359	359
537	537
869	869
218	218
208	208
515	515
301	301
883	883
704	704
737	737
708	708
732	732
896	896
901	901
458	458
580	580
696	696
727	727
175	175
626	626
559	559
309	309
20	20
829	829
82	82
610	610
478	478
317	317
373	373
911	911
662	662
127	127
893	893
111	111
764	764
22	22
731	731
149	149
564	564
278	278
487	487
269	269
196	196
239	239
305	305
484	484
488	488
633	633
616	616
646	646
777	777
650	650
536	536
791	791
808	808
491	491
842	842
36	36
188	188
388	388
519	519
396	396
335	335
556	556
797	797
872	872
299	299
567	567
165	165
585	585
522	522
603	603
910	910
52	52
298	298
397	397
733	733
743	743
332	332
837	837
3	3
907	907
347	347
225	225
244	244
308	308
613	613
642	642
721	721
912	912
437	437
625	625
831	831
823	823
140	140
742	742
481	481
799	799
877	877
464	464
593	593
898	898
267	267
612	612
576	576
119	119
609	609
663	663
164	164
485	485
725	725
880	880
916	916
722	722
447	447
746	746
77	77
90	90
102	102
509	509
778	778
237	237
224	224
814	814
266	266
315	315
94	94
377	377
908	908
314	314
451	451
410	410
260	260
243	243
445	445
594	594
115	115
189	189
639	639
781	781
378	378
271	271
89	89
202	202
471	471
568	568
798	798
835	835
469	469
26	26
615	615
570	570
81	81
780	780
main	main
349	349
667	667
333	333
681	681
773	773
230	230
442	442
816	816
470	470
807	807
176	176
79	79
682	682
853	853
295	295
819	819
280	280
316	316
376	376
748	748
182	182
861	861
190	190
533	533
608	608
5	5
107	107
265	265
565	565
760	760
498	498
804	804
342	342
120	120
217	217
467	467
790	790
158	158
40	40
30	30
29	29
590	590
414	414
444	444
21	21
203	203
336	336
425	425
273	273
286	286
520	520
263	263
288	288
596	596
92	92
494	494
856	856
105	105
226	226
368	368
201	201
394	394
345	345
184	184
369	369
415	415
43	43
416	416
812	812
719	719
884	884
216	216
574	574
685	685
402	402
417	417
843	843
739	739
375	375
918	918
10	10
154	154
906	906
86	86
392	392
427	427
169	169
848	848
824	824
