<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>	simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double	0
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>		0
<simplejavacalculator.UI: void init()>		0
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>	java.awt.event.ActionEvent	0
<simplejavacalculator.UI: void parsetoBinary()>		0
<simplejavacalculator.UI: java.lang.Double reader()>		0
<simplejavacalculator.Calculator: java.lang.Double calculateBi(simplejavacalculator.Calculator$BiOperatorModes,java.lang.Double)>	simplejavacalculator.Calculator$BiOperatorModes,java.lang.Double	0
<simplejavacalculator.UI: void writer(java.lang.Double)>	java.lang.Double	0
<simplejavacalculator.UI: void <init>()>		0
<simplejavacalculator.Calculator: java.lang.Double reset()>		0
<simplejavacalculator.Calculator: void <init>()>		0
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>		0
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>		0
<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes[] values()>		0
<simplejavacalculator.Calculator: java.lang.Double calculateEqual(java.lang.Double)>	java.lang.Double	0
<simplejavacalculator.Calculator$BiOperatorModes: simplejavacalculator.Calculator$BiOperatorModes[] values()>		0
<simplejavacalculator.SimpleJavaCalculator: void main(java.lang.String[])>	java.lang.String[]	0
<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes valueOf(java.lang.String)>	java.lang.String	0
<simplejavacalculator.Calculator$BiOperatorModes: simplejavacalculator.Calculator$BiOperatorModes valueOf(java.lang.String)>	java.lang.String	0
<simplejavacalculator.BufferedImageCustom: java.awt.Image imageReturn()>		10
<simplejavacalculator.SimpleJavaCalculator: void <init>()>		0
<simplejavacalculator.Calculator$MonoOperatorModes: void <init>(java.lang.String,int)>	java.lang.String,int	0
<simplejavacalculator.Calculator$BiOperatorModes: void <init>(java.lang.String,int)>	java.lang.String,int	0
<simplejavacalculator.BufferedImageCustom: void <init>()>		10
