<Cat: void setParent(Cat)>/c#_0	<Cat: void setParent(Cat)>	0
<Cat: void setParent(Cat)>/this#_0	<Cat: void setParent(Cat)>	0
<Cat: Cat getParent()>/$stack1	<Cat: Cat getParent()>	0
<Cat: Cat getParent()>/this#_0	<Cat: Cat getParent()>	0
<Pointer: void main(java.lang.String[])>/$stack8	<Pointer: void main(java.lang.String[])>	0
<Pointer: void main(java.lang.String[])>/$stack15	<Pointer: void main(java.lang.String[])>	0
<Pointer: void main(java.lang.String[])>/$stack10	<Pointer: void main(java.lang.String[])>	0
<Pointer: void test(int)>/$stack5	<Pointer: void test(int)>	0
<Pointer: void test(int)>/$stack6	<Pointer: void test(int)>	0
<Pointer: void main(java.lang.String[])>/$stack6	<Pointer: void main(java.lang.String[])>	0
<Pointer: void main(java.lang.String[])>/$stack4	<Pointer: void main(java.lang.String[])>	0
<Pointer: void test(int)>/$stack4	<Pointer: void test(int)>	0
<Pointer: void main(java.lang.String[])>/$stack7	<Pointer: void main(java.lang.String[])>	0
new_var_13	<Pointer: void test(int)>	1
<Cat: void setParent(Cat)>/@parameter0	<Cat: void setParent(Cat)>	0
<Pointer: void test(int)>/@parameter0	<Pointer: void test(int)>	0
<Pointer: void test(int)>/l#_0	<Pointer: void test(int)>	0
<Animal: Animal playWith(Animal)>/@this	<Animal: Animal playWith(Animal)>	0
<Animal: Animal playWith(Animal)>/this#_0	<Animal: Animal playWith(Animal)>	0
<Pointer: void morePlay(Cat)>/@parameter0	<Pointer: void morePlay(Cat)>	0
<Pointer: void morePlay(Cat)>/c#_0	<Pointer: void morePlay(Cat)>	0
<Dog: void play()>/@this	<Dog: void play()>	0
<Dog: void play()>/this#_0	<Dog: void play()>	0
<Pointer: void morePlay(Cat)>/$stack6	<Pointer: void morePlay(Cat)>	0
<Pointer: void morePlay(Cat)>/a1#_41	<Pointer: void morePlay(Cat)>	0
<Pointer: void test(int)>/a_$$A_1_$$A_1#_28	<Pointer: void test(int)>	0
<Cat: void setParent(Cat)>/@this	<Cat: void setParent(Cat)>	0
<Animal: void play()>/@this	<Animal: void play()>	0
<Animal: void play()>/this#_0	<Animal: void play()>	0
<Animal: void <init>()>/@this	<Animal: void <init>()>	0
<Animal: void <init>()>/this#_0	<Animal: void <init>()>	0
<Pointer: void test(int)>/a_$$A_1#_26	<Pointer: void test(int)>	0
<Pointer: void test(int)>/a_$$A_1_$$A_2#_29	<Pointer: void test(int)>	0
<Pointer: void sanitize(java.lang.Object)>/@parameter0	<Pointer: void sanitize(java.lang.Object)>	0
<Pointer: void sanitize(java.lang.Object)>/o#_0	<Pointer: void sanitize(java.lang.Object)>	0
<Pointer: void main(java.lang.String[])>/@parameter0	<Pointer: void main(java.lang.String[])>	0
<Pointer: void main(java.lang.String[])>/args#_0	<Pointer: void main(java.lang.String[])>	0
<Dog: void <init>()>/@this	<Dog: void <init>()>	0
<Dog: void <init>()>/this#_0	<Dog: void <init>()>	0
<Pointer: void main(java.lang.String[])>/$stack9	<Pointer: void main(java.lang.String[])>	0
<Pointer: void main(java.lang.String[])>/line#_12	<Pointer: void main(java.lang.String[])>	0
<Pointer: void test(int)>/@this	<Pointer: void test(int)>	0
<Pointer: void test(int)>/this#_0	<Pointer: void test(int)>	0
<Pointer: void test(int)>/$stack7	<Pointer: void test(int)>	0
<Cat: void <init>()>/@this	<Cat: void <init>()>	0
<Cat: void <init>()>/this#_0	<Cat: void <init>()>	0
<Pointer: void morePlay(Cat)>/$stack7	<Pointer: void morePlay(Cat)>	0
<Pointer: void morePlay(Cat)>/a2#_42	<Pointer: void morePlay(Cat)>	0
<Pointer: void main(java.lang.String[])>/$stack14	<Pointer: void main(java.lang.String[])>	0
<Pointer: void main(java.lang.String[])>/result#_14	<Pointer: void main(java.lang.String[])>	0
<Pointer: void morePlay(Cat)>/@this	<Pointer: void morePlay(Cat)>	0
<Pointer: void morePlay(Cat)>/this#_0	<Pointer: void morePlay(Cat)>	0
<Pointer: void morePlay(Cat)>/$stack5	<Pointer: void morePlay(Cat)>	0
<Pointer: void morePlay(Cat)>/p#_38	<Pointer: void morePlay(Cat)>	0
<Pointer: void main(java.lang.String[])>/buffer#_9	<Pointer: void main(java.lang.String[])>	0
<Pointer: void <init>()>/@this	<Pointer: void <init>()>	0
<Pointer: void <init>()>/this#_0	<Pointer: void <init>()>	0
<Cat: Cat getParent()>/@this	<Cat: Cat getParent()>	0
<Animal: Animal playWith(Animal)>/@parameter0	<Animal: Animal playWith(Animal)>	0
<Animal: Animal playWith(Animal)>/other#_0	<Animal: Animal playWith(Animal)>	0
<Cat: void play()>/@this	<Cat: void play()>	0
<Cat: void play()>/this#_0	<Cat: void play()>	0
new_var_11	<Pointer: void test(int)>	1
new_var_15	<Pointer: void test(int)>	1
<Pointer: void test(int)>/$stack8	<Pointer: void test(int)>	0
<Pointer: void test(int)>/$stack9	<Pointer: void test(int)>	0
<Pointer: void test(int)>/c1#_32	<Pointer: void test(int)>	0
new_var_17	<Pointer: void test(int)>	1
<Pointer: void main(java.lang.String[])>/$stack5	<Pointer: void main(java.lang.String[])>	0
<Pointer: void main(java.lang.String[])>/$stack12	<Pointer: void main(java.lang.String[])>	0
<Pointer: void main(java.lang.String[])>/$stack13	<Pointer: void main(java.lang.String[])>	0
<Pointer: void main(java.lang.String[])>/$stack11	<Pointer: void main(java.lang.String[])>	0
<Pointer: void test(int)>/a	<Pointer: void test(int)>	0
