<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/fresh-null-assign/12	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stringconstant6
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/fresh-null-assign/6	<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/$stringconstant3
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/fresh-null-assign/8	<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/$stringconstant4
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/assign/2	<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/$stack2
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/fresh-null-assign/10	<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/$stringconstant5
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/fresh-null-assign/2	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stringconstant1
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/fresh-null-assign/10	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stringconstant5
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/assign/4	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stack4
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/assign/0	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stack0
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/assign/0	<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/$stack0
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/assign/23	<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/$stack13
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/fresh-null-assign/4	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stringconstant2
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/assign/6	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stack6
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/fresh-null-assign/0	<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/$stringconstant0
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/assign/5	<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/$stack5
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/assign/5	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stack5
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/fresh-null-assign/8	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stringconstant4
<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes valueOf(java.lang.String)>/fresh-null-assign/0	<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes valueOf(java.lang.String)>/$classconstant0
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/assign/6	<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/$stack6
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/fresh-null-assign/14	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stringconstant7
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/assign/8	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stack8
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/assign/1	<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/$stack1
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/fresh-null-assign/2	<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/$stringconstant1
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/fresh-null-assign/6	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stringconstant3
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/assign/3	<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/$stack3
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/assign/9	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stack9
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/assign/47	<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/$stack12
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/assign/1	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stack1
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/assign/4	<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/$stack4
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/fresh-null-assign/4	<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/$stringconstant2
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/assign/2	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stack2
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/assign/7	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stack7
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/fresh-null-assign/0	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stringconstant0
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/assign/3	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stack3
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/fresh-null-assign/16	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stringconstant8
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/2	<simplejavacalculator.UI: void <init>()>/$stringconstant2
<simplejavacalculator.UI: void <init>()>/assign/1	<simplejavacalculator.UI: void <init>()>/$stack2
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/28	<simplejavacalculator.UI: void <init>()>/$stringconstant21
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/23	<simplejavacalculator.UI: void <init>()>/$stringconstant16
<simplejavacalculator.UI: void <init>()>/assign/42	<simplejavacalculator.UI: void <init>()>/$stack38
<simplejavacalculator.UI: void <init>()>/assign/39	<simplejavacalculator.UI: void <init>()>/$stack35
<simplejavacalculator.UI: void <init>()>/assign/47	<simplejavacalculator.UI: void <init>()>/$stack43
<simplejavacalculator.UI: void <init>()>/assign/38	<simplejavacalculator.UI: void <init>()>/$stack34
<simplejavacalculator.UI: void <init>()>/assign/19	<simplejavacalculator.UI: void <init>()>/$stack22
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/11	<simplejavacalculator.UI: void <init>()>/$stringconstant11
<simplejavacalculator.UI: void <init>()>/assign/20	<simplejavacalculator.UI: void <init>()>/$stack23
<simplejavacalculator.UI: void <init>()>/assign/24	<simplejavacalculator.UI: void <init>()>/$stack27
<simplejavacalculator.UI: void <init>()>/assign/3	<simplejavacalculator.UI: void <init>()>/$stack4
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/6	<simplejavacalculator.UI: void <init>()>/$stringconstant6
<simplejavacalculator.UI: void <init>()>/assign/16	<simplejavacalculator.UI: void <init>()>/$stack19
